2000-01-01 00:07:41 946685261.000000 [message] [main] Starting torctl program on host relaymiddle1 process id 10612
2000-01-01 00:07:41 946685261.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:49:56 946687796.000396 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464507 461550
2000-01-01 00:49:57 946687797.000856 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341992 345283
2000-01-01 00:49:58 946687798.000544 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341840 340201
2000-01-01 00:49:59 946687799.000309 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394669 396061
2000-01-01 00:50:00 946687800.000358 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402114 402345
2000-01-01 00:50:01 946687801.000862 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318002 318468
2000-01-01 00:50:02 946687802.000929 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 116949 116521
2000-01-01 00:50:03 946687803.000816 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 155258 155730
2000-01-01 00:50:04 946687804.000796 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334662 316549
2000-01-01 00:50:05 946687805.000515 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 317756 335633
2000-01-01 00:50:06 946687806.000387 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 646876 647439
2000-01-01 00:50:07 946687807.000768 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 166676 165641
2000-01-01 00:50:08 946687808.000720 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315528 316520
2000-01-01 00:50:09 946687809.000247 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300137 300304
2000-01-01 00:50:10 946687810.000124 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336157 334800
2000-01-01 00:50:11 946687811.000625 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490093 490400
2000-01-01 00:50:12 946687812.000752 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381874 382096
2000-01-01 00:50:13 946687813.000815 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394735 328661
2000-01-01 00:50:14 946687814.000435 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 405131 469948
2000-01-01 00:50:15 946687815.000017 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 648057 647447
2000-01-01 00:50:16 946687816.000952 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 582115 517903
2000-01-01 00:50:17 946687817.000079 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 603052 667833
2000-01-01 00:50:18 946687818.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396241 399522
2000-01-01 00:50:19 946687819.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 521102 519640
2000-01-01 00:50:20 946687820.000629 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 517162 516983
2000-01-01 00:50:21 946687821.000444 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290108 288822
2000-01-01 00:50:22 946687822.000365 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298515 301527
2000-01-01 00:50:23 946687823.000002 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523274 517785
2000-01-01 00:50:24 946687824.000641 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 474536 478201
2000-01-01 00:50:25 946687825.000473 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 392642 394577
2000-01-01 00:50:26 946687826.000131 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 260530 259176
2000-01-01 00:50:27 946687827.000010 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464078 465061
2000-01-01 00:50:28 946687828.000420 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389398 389893
2000-01-01 00:50:29 946687829.000136 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 306568 303388
2000-01-01 00:50:30 946687830.000984 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 287552 286621
2000-01-01 00:50:31 946687831.000216 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 506290 510699
2000-01-01 00:50:32 946687832.000675 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366082 366046
2000-01-01 00:50:33 946687833.000016 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296995 296959
2000-01-01 00:50:34 946687834.000383 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480395 480141
2000-01-01 00:50:35 946687835.000567 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 407471 394917
2000-01-01 00:50:36 946687836.000202 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300225 312980
2000-01-01 00:50:37 946687837.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426638 422992
2000-01-01 00:50:38 946687838.000728 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229427 233555
2000-01-01 00:50:39 946687839.000483 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315072 315065
2000-01-01 00:50:40 946687840.000319 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213798 213849
2000-01-01 00:50:41 946687841.000265 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376304 376210
2000-01-01 00:50:42 946687842.000867 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 319155 319206
2000-01-01 00:50:43 946687843.000015 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281372 281423
2000-01-01 00:50:44 946687844.000935 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 201918 201911
2000-01-01 00:50:45 946687845.000710 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 487294 469687
2000-01-01 00:50:46 946687846.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 350633 365300
2000-01-01 00:50:47 946687847.000483 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379281 380380
2000-01-01 00:50:48 946687848.000517 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 355593 355679
2000-01-01 00:50:49 946687849.000568 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 408032 408281
2000-01-01 00:50:50 946687850.000497 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422042 423506
2000-01-01 00:50:51 946687851.000750 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246493 246094
2000-01-01 00:50:52 946687852.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 168972 166039
2000-01-01 00:50:53 946687853.000412 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 307555 309382
2000-01-01 00:50:54 946687854.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 255809 246492
2000-01-01 00:50:55 946687855.000014 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304100 314580
2000-01-01 00:50:56 946687856.000708 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559428 539172
2000-01-01 00:50:57 946687857.000569 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 243933 264859
2000-01-01 00:50:58 946687858.000572 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 238673 238666
2000-01-01 00:50:59 946687859.000034 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304763 301643
2000-01-01 00:51:00 946687860.000970 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 259979 263085
2000-01-01 00:51:01 946687861.000784 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419937 418366
2000-01-01 00:51:02 946687862.000760 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 272911 265800
2000-01-01 00:51:03 946687863.000494 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 350388 357163
2000-01-01 00:51:04 946687864.000746 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475782 477484
2000-01-01 00:51:05 946687865.000615 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477395 476087
2000-01-01 00:51:06 946687866.000236 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361093 363078
2000-01-01 00:51:07 946687867.000458 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 204258 201028
2000-01-01 00:51:08 946687868.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490157 490421
2000-01-01 00:51:09 946687869.000288 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 647020 648525
2000-01-01 00:51:10 946687870.000562 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 252655 250952
2000-01-01 00:51:11 946687871.000959 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365856 351422
2000-01-01 00:51:12 946687872.000748 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 630188 635422
2000-01-01 00:51:13 946687873.000551 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 234563 244270
2000-01-01 00:51:14 946687874.000264 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465955 469695
2000-01-01 00:51:15 946687875.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304641 285050
2000-01-01 00:51:16 946687876.000045 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 538667 556656
2000-01-01 00:51:17 946687877.000291 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336341 325577
2000-01-01 00:51:18 946687878.000197 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348704 361507
2000-01-01 00:51:19 946687879.000926 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 268502 267429
2000-01-01 00:51:20 946687880.000352 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 268470 268602
2000-01-01 00:51:21 946687881.000490 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 216154 217621
2000-01-01 00:51:22 946687882.000712 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 521918 516867
2000-01-01 00:51:23 946687883.000621 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337644 341888
2000-01-01 00:51:24 946687884.000369 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398681 398689
2000-01-01 00:51:25 946687885.000772 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 177891 176725
2000-01-01 00:51:26 946687886.000591 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423557 424795
2000-01-01 00:51:27 946687887.000343 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 243365 242069
2000-01-01 00:51:28 946687888.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 232389 235988
2000-01-01 00:51:29 946687889.000970 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444894 441902
2000-01-01 00:51:30 946687890.000888 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347843 347853
2000-01-01 00:51:31 946687891.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373208 373503
2000-01-01 00:51:32 946687892.000810 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299314 302186
2000-01-01 00:51:33 946687893.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 604670 602149
2000-01-01 00:51:34 946687894.000558 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 253799 254036
2000-01-01 00:51:35 946687895.000426 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 452294 436074
2000-01-01 00:51:36 946687896.000919 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495969 488850
2000-01-01 00:51:37 946687897.000378 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 256884 283682
2000-01-01 00:51:38 946687898.000202 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 551407 549568
2000-01-01 00:51:39 946687899.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443764 442619
2000-01-01 00:51:40 946687900.000028 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 554099 536776
2000-01-01 00:51:41 946687901.000578 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 518266 538977
2000-01-01 00:51:42 946687902.000144 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431940 432078
2000-01-01 00:51:43 946687903.000427 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490987 482371
2000-01-01 00:51:44 946687904.000716 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 420005 425591
2000-01-01 00:51:45 946687905.000651 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 223027 204800
2000-01-01 00:51:46 946687906.000637 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 382582 403091
2000-01-01 00:51:47 946687907.000767 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 425718 427191
2000-01-01 00:51:48 946687908.000198 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433168 433048
2000-01-01 00:51:49 946687909.000552 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426187 407688
2000-01-01 00:51:50 946687910.000013 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 271635 289162
2000-01-01 00:51:51 946687911.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 553241 553767
2000-01-01 00:51:52 946687912.000245 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 555934 554368
2000-01-01 00:51:53 946687913.000726 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 572668 570932
2000-01-01 00:51:54 946687914.000403 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510435 514073
2000-01-01 00:51:55 946687915.000810 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 668764 651327
2000-01-01 00:51:56 946687916.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 541041 540258
2000-01-01 00:51:57 946687917.000804 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 586049 606659
2000-01-01 00:51:58 946687918.000869 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266176 266227
2000-01-01 00:51:59 946687919.000250 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410390 410055
2000-01-01 00:52:00 946687920.000157 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310400 310866
2000-01-01 00:52:01 946687921.000324 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326214 326062
2000-01-01 00:52:02 946687922.000698 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 154522 151676
2000-01-01 00:52:03 946687923.000318 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444061 443813
2000-01-01 00:52:04 946687924.000715 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 392381 393831
2000-01-01 00:52:05 946687925.000062 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526584 525207
2000-01-01 00:52:06 946687926.000128 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 635889 637876
2000-01-01 00:52:07 946687927.000897 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318217 319293
2000-01-01 00:52:08 946687928.000871 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 472206 468261
2000-01-01 00:52:09 946687929.000115 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 316561 318265
2000-01-01 00:52:10 946687930.000797 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482001 482110
2000-01-01 00:52:11 946687931.000044 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 392541 395547
2000-01-01 00:52:12 946687932.000874 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 353877 353478
2000-01-01 00:52:13 946687933.000946 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 405218 404198
2000-01-01 00:52:14 946687934.000186 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329147 328777
2000-01-01 00:52:15 946687935.000629 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385786 387837
2000-01-01 00:52:16 946687936.000785 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265098 259176
2000-01-01 00:52:17 946687937.000176 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448956 453239
2000-01-01 00:52:18 946687938.000807 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338575 340686
2000-01-01 00:52:19 946687939.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 256310 253551
2000-01-01 00:52:20 946687940.000127 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332793 335828
2000-01-01 00:52:21 946687941.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 452714 451241
2000-01-01 00:52:22 946687942.000506 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398787 400260
2000-01-01 00:52:23 946687943.000985 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298030 297473
2000-01-01 00:52:24 946687944.000434 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440445 442184
2000-01-01 00:52:25 946687945.000399 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 533269 533091
2000-01-01 00:52:26 946687946.000703 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 283396 283168
2000-01-01 00:52:27 946687947.000293 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 572127 553253
2000-01-01 00:52:28 946687948.000174 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609090 624997
2000-01-01 00:52:29 946687949.000068 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 641502 644073
2000-01-01 00:52:30 946687950.000326 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 384487 384210
2000-01-01 00:52:31 946687951.000642 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 761859 760883
2000-01-01 00:52:32 946687952.000346 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 496054 497306
2000-01-01 00:52:33 946687953.000432 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381679 382801
2000-01-01 00:52:34 946687954.000241 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373257 373433
2000-01-01 00:52:35 946687955.000937 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 500861 501298
2000-01-01 00:52:36 946687956.000654 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 218693 218927
2000-01-01 00:52:37 946687957.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 539332 533195
2000-01-01 00:52:38 946687958.000979 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 502635 509095
2000-01-01 00:52:39 946687959.000122 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383974 380832
2000-01-01 00:52:40 946687960.000764 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526259 528142
2000-01-01 00:52:41 946687961.000869 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 645321 645640
2000-01-01 00:52:42 946687962.000743 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531348 532884
2000-01-01 00:52:43 946687963.000708 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370600 371406
2000-01-01 00:52:44 946687964.000859 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295111 292242
2000-01-01 00:52:45 946687965.000842 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 507466 511006
2000-01-01 00:52:46 946687966.000676 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428477 426557
2000-01-01 00:52:47 946687967.000110 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 270816 257456
2000-01-01 00:52:48 946687968.000238 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 439817 454176
2000-01-01 00:52:49 946687969.000029 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 259293 261083
2000-01-01 00:52:50 946687970.000259 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464953 462284
2000-01-01 00:52:51 946687971.000109 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559399 561270
2000-01-01 00:52:52 946687972.000227 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 603613 603571
2000-01-01 00:52:53 946687973.000053 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 388842 388687
2000-01-01 00:52:54 946687974.000623 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 276017 278675
2000-01-01 00:52:55 946687975.000600 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 496670 495702
2000-01-01 00:52:56 946687976.000008 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 744618 743482
2000-01-01 00:52:57 946687977.000605 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 642318 626448
2000-01-01 00:52:58 946687978.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 598560 616790
2000-01-01 00:52:59 946687979.000879 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609807 610506
2000-01-01 00:53:00 946687980.000697 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 368366 366838
2000-01-01 00:53:01 946687981.000731 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247106 248660
2000-01-01 00:53:02 946687982.000017 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 538476 540507
2000-01-01 00:53:03 946687983.000305 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 112229 111000
2000-01-01 00:53:04 946687984.000071 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 442460 442462
2000-01-01 00:53:05 946687985.000801 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328130 329026
2000-01-01 00:53:06 946687986.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312826 311347
2000-01-01 00:53:07 946687987.000571 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 698217 698930
2000-01-01 00:53:08 946687988.000121 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 277668 276047
2000-01-01 00:53:09 946687989.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 692367 695730
2000-01-01 00:53:10 946687990.000998 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 172125 171175
2000-01-01 00:53:11 946687991.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 594435 596114
2000-01-01 00:53:12 946687992.000178 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523259 507466
2000-01-01 00:53:13 946687993.000560 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269471 286269
2000-01-01 00:53:14 946687994.000050 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 120586 117566
2000-01-01 00:53:15 946687995.000906 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 335101 336914
2000-01-01 00:53:16 946687996.000697 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 89763 91161
2000-01-01 00:53:17 946687997.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434085 431019
2000-01-01 00:53:18 946687998.000052 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 234016 237414
2000-01-01 00:53:19 946687999.000629 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372735 372902
2000-01-01 00:53:20 946688000.000319 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365962 362904
2000-01-01 00:53:21 946688001.000535 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294168 297415
2000-01-01 00:53:22 946688002.000757 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290332 287164
2000-01-01 00:53:23 946688003.000548 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403508 403518
2000-01-01 00:53:24 946688004.000551 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 240611 243951
2000-01-01 00:53:25 946688005.000806 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 192724 192775
2000-01-01 00:53:26 946688006.000329 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421722 402287
2000-01-01 00:53:27 946688007.000263 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383693 401462
2000-01-01 00:53:28 946688008.000472 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 273973 275516
2000-01-01 00:53:29 946688009.000299 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 388976 387895
2000-01-01 00:53:30 946688010.000220 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 515357 514160
2000-01-01 00:53:31 946688011.000156 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 512726 516216
2000-01-01 00:53:32 946688012.000975 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 533882 533634
2000-01-01 00:53:33 946688013.000736 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263178 260747
2000-01-01 00:53:34 946688014.000740 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281045 283993
2000-01-01 00:53:35 946688015.000657 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338741 336856
2000-01-01 00:53:36 946688016.000668 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434543 436443
2000-01-01 00:53:37 946688017.000286 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 416799 416708
2000-01-01 00:53:38 946688018.000958 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370952 370817
2000-01-01 00:53:39 946688019.000173 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479062 471403
2000-01-01 00:53:40 946688020.000074 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 644129 649669
2000-01-01 00:53:41 946688021.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437839 440903
2000-01-01 00:53:42 946688022.000648 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 316276 314356
2000-01-01 00:53:43 946688023.000020 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 693903 677889
2000-01-01 00:53:44 946688024.000166 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 681822 683572
2000-01-01 00:53:45 946688025.000330 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 682931 696625
2000-01-01 00:53:46 946688026.000867 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 834467 816975
2000-01-01 00:53:47 946688027.000215 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 789478 807458
2000-01-01 00:53:48 946688028.000354 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 878722 880114
2000-01-01 00:53:49 946688029.000474 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 506404 506293
2000-01-01 00:53:50 946688030.000306 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 652933 652090
2000-01-01 00:53:51 946688031.000393 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 781680 780664
2000-01-01 00:53:52 946688032.000240 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 537663 540565
2000-01-01 00:53:53 946688033.000858 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 761862 764187
2000-01-01 00:53:54 946688034.000977 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 287646 287645
